,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,MobRob,MobRob,MobRob,MobRob,MobRob,MobRob,MobRob,"MobRob:Marker1","MobRob:Marker1","MobRob:Marker1","MobRob:Marker1","MobRob:Marker2","MobRob:Marker2","MobRob:Marker2","MobRob:Marker2","MobRob:Marker3","MobRob:Marker3","MobRob:Marker3","MobRob:Marker3","MobRob:Marker4","MobRob:Marker4","MobRob:Marker4","MobRob:Marker4",MobRob:Marker1,MobRob:Marker1,MobRob:Marker1,MobRob:Marker2,MobRob:Marker2,MobRob:Marker2,MobRob:Marker3,MobRob:Marker3,MobRob:Marker3,MobRob:Marker4,MobRob:Marker4,MobRob:Marker4
,ID,"56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","56403CFA87D011EFD78ED9B15AC47EAE","C35B0","C35B0","C35B0","C3550","C3550","C3550","C3560","C3560","C3560","C3540","C3540","C3540"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
485,4.041667,-156.893463,-2.416443,-0.679794,0.045983,0.159405,0.016400,0.000738,0.226728,0.153586,0.046501,0.931526,0.020722,0.164166,-0.054802,0.000000,0.101361,0.164832,0.034673,0.815891,0.066982,0.152705,0.081226,0.829543,0.227005,0.153698,0.046397,0.023900,0.164206,-0.051799,0.100961,0.164567,0.034949,0.067181,0.153293,0.081283
486,4.050000,-156.161041,-2.309991,-0.687430,0.045408,0.159185,0.017881,0.000714,0.226527,0.153570,0.045679,0.919493,0.019234,0.163807,-0.053000,0.000000,0.101009,0.164690,0.035436,0.858385,0.067238,0.152611,0.082444,0.828751,0.226817,0.153676,0.045587,0.022110,0.163962,-0.050180,0.100563,0.164434,0.035674,0.067547,0.153218,0.082520
487,4.058333,-155.475601,-2.389870,-0.675971,0.044981,0.159218,0.019122,0.000701,0.226417,0.153435,0.044743,0.915440,0.017965,0.163945,-0.051435,0.000000,0.100793,0.164661,0.036016,0.859921,0.067578,0.152550,0.083411,0.940299,0.226722,0.153542,0.044644,0.020534,0.163825,-0.048557,0.100363,0.164405,0.036268,0.067600,0.152613,0.083181
488,4.066667,-154.504410,-1.980107,-0.546970,0.044901,0.158883,0.021178,0.001037,0.226752,0.153458,0.043747,0.915440,0.016682,0.163059,-0.048941,0.000000,0.100987,0.164502,0.037078,0.859921,0.068597,0.152714,0.085121,0.940299,0.226699,0.153453,0.043548,0.019096,0.163746,-0.047063,0.100267,0.164447,0.036842,0.068493,0.153261,0.084527
489,4.075000,-153.797577,-1.960521,-0.507020,0.044473,0.158948,0.022444,0.000954,0.226587,0.153449,0.042767,0.948459,0.015392,0.163095,-0.047324,0.216296,0.100754,0.164550,0.037647,0.810037,0.068954,0.152807,0.086093,0.796734,0.226536,0.153430,0.042624,0.017571,0.163726,-0.045602,0.100080,0.164481,0.037397,0.068521,0.152765,0.085241
490,4.083333,-153.102539,-1.904891,-0.491578,0.044080,0.158931,0.023607,0.000933,0.226428,0.153486,0.041723,0.961347,0.014153,0.163003,-0.045807,0.323799,0.100540,0.164558,0.038120,0.826537,0.069333,0.152857,0.086960,0.764754,0.226393,0.153462,0.041574,0.016249,0.163618,-0.044212,0.099874,0.164468,0.037945,0.068905,0.152814,0.086123
491,4.091667,-152.620834,-1.820292,-0.384762,0.043793,0.159005,0.024150,0.000946,0.226282,0.153418,0.040733,0.912424,0.013283,0.162958,-0.045016,0.366430,0.100379,0.164608,0.038172,0.805173,0.069576,0.153044,0.087300,0.890737,0.226219,0.153429,0.040389,0.015098,0.162947,-0.043248,0.099612,0.164514,0.038277,0.069440,0.153434,0.087158
492,4.100000,-151.799225,-1.568985,-0.376111,0.043254,0.158753,0.025499,0.000818,0.225973,0.153576,0.039484,0.912424,0.011748,0.162374,-0.043238,0.366430,0.100024,0.164518,0.038685,0.805173,0.069951,0.153091,0.088295,0.890737,0.225997,0.153553,0.039244,0.012723,0.162420,-0.042505,0.099398,0.164583,0.038780,0.069544,0.152936,0.087709
493,4.108333,-151.051849,-1.472634,-0.369053,0.042682,0.158653,0.026698,0.000709,0.225572,0.153622,0.038305,0.939408,0.010279,0.162146,-0.041627,0.694665,0.099616,0.164477,0.039134,0.840824,0.070201,0.153105,0.089149,0.817339,0.225779,0.153607,0.038230,0.010643,0.162042,-0.041113,0.099170,0.164610,0.039204,0.069981,0.153002,0.088599
494,4.116667,-150.267273,-1.424082,-0.335189,0.042176,0.158608,0.027937,0.000704,0.225207,0.153570,0.037041,0.917457,0.008840,0.162035,-0.039941,0.885628,0.099275,0.164439,0.039585,0.900636,0.070547,0.153122,0.090010,0.865271,0.225537,0.153570,0.037054,0.008797,0.161801,-0.039550,0.098945,0.164630,0.039696,0.070663,0.153560,0.089719
495,4.125000,-149.515823,-1.600973,-0.525889,0.041762,0.158383,0.029278,0.000803,0.224903,0.153554,0.035976,0.885960,0.007540,0.162058,-0.038145,0.882052,0.099001,0.164240,0.040207,0.892961,0.070947,0.152666,0.090952,0.832911,0.225340,0.153517,0.036101,0.007805,0.161705,-0.037978,0.098829,0.164603,0.040356,0.070930,0.153037,0.090397
496,4.133333,-148.786880,-1.564951,-0.487179,0.041363,0.158343,0.030641,0.000854,0.224573,0.153472,0.035010,0.885960,0.006286,0.161968,-0.036343,0.882052,0.098738,0.164196,0.040835,0.892961,0.071330,0.152673,0.091944,0.832911,0.224861,0.153699,0.035179,0.006648,0.161679,-0.036241,0.098726,0.164583,0.040992,0.071532,0.152777,0.091334
497,4.141667,-148.051361,-1.608518,-0.553644,0.041024,0.158219,0.031982,0.000933,0.224277,0.153451,0.033998,0.848202,0.005089,0.161906,-0.034543,0.012551,0.098521,0.164092,0.041447,0.887143,0.071777,0.152490,0.092889,0.834582,0.224859,0.153448,0.034172,0.002323,0.160115,-0.032365,0.098515,0.164522,0.041586,0.071905,0.152579,0.092246
498,4.150000,-147.336746,-1.585321,-0.608434,0.040681,0.158084,0.033393,0.000978,0.223950,0.153504,0.033127,0.850073,0.003918,0.161746,-0.032680,0.000001,0.098285,0.164015,0.042142,0.888267,0.072195,0.152377,0.093911,0.844477,0.224509,0.153478,0.033344,0.000476,0.159740,-0.030230,0.098256,0.164455,0.042218,0.072400,0.152472,0.093331
499,4.158333,-146.770584,-1.456313,-0.558901,0.040633,0.158006,0.034554,0.000760,0.223893,0.153515,0.032483,0.850073,0.003215,0.161493,-0.031160,0.000001,0.098318,0.163986,0.042718,0.888267,0.072748,0.152457,0.094770,0.844477,0.224249,0.153465,0.032478,0.003215,0.161493,-0.031160,0.098036,0.164378,0.042937,0.072766,0.152458,0.094232
500,4.166667,-146.053574,-1.431152,-0.440493,0.040510,0.158035,0.035963,0.000771,0.223722,0.153269,0.031598,0.910174,0.002274,0.161480,-0.029280,0.687254,0.098301,0.163942,0.043394,0.867509,0.073371,0.152529,0.095780,0.865529,0.223964,0.153248,0.031583,0.002006,0.161198,-0.028962,0.097989,0.164383,0.043576,0.073359,0.152571,0.095248
501,4.175000,-145.350082,-1.478540,-0.451410,0.040263,0.158194,0.037219,0.000743,0.223407,0.153375,0.030601,0.926756,0.001231,0.161702,-0.027547,0.878449,0.098144,0.164077,0.043944,0.871309,0.073854,0.152630,0.096623,0.863390,0.223690,0.153302,0.030616,0.001046,0.161402,-0.027212,0.097925,0.164462,0.044205,0.073916,0.152662,0.096081
502,4.183333,-144.707138,-1.182922,-0.401406,0.040022,0.157944,0.038301,0.000824,0.223091,0.153500,0.029647,0.939391,0.000257,0.161059,-0.026038,0.845561,0.097961,0.163987,0.044347,0.839741,0.074291,0.152737,0.097350,0.915336,0.223248,0.153681,0.029613,0.000212,0.161392,-0.025519,0.097891,0.164498,0.044728,0.074443,0.152696,0.097050
503,4.191667,-143.985489,-1.343998,-0.401202,0.039777,0.158223,0.039638,0.000750,0.222714,0.153500,0.028668,0.939391,-0.000790,0.161549,-0.024188,0.845561,0.097797,0.164158,0.044967,0.839741,0.074778,0.152824,0.098238,0.915336,0.223010,0.153452,0.028634,-0.000922,0.161268,-0.023914,0.097578,0.164573,0.045215,0.074792,0.152793,0.097795
504,4.200000,-143.328018,-1.354375,-0.477850,0.039631,0.158151,0.040881,0.000760,0.222436,0.153617,0.027814,0.924641,-0.001667,0.161497,-0.022473,0.896522,0.097703,0.164137,0.045552,0.867268,0.075306,0.152732,0.099072,0.888984,0.222691,0.153091,0.028025,-0.001966,0.161186,-0.022183,0.097708,0.164363,0.045800,0.075255,0.152758,0.098556
505,4.208333,-142.652267,-1.352662,-0.505165,0.039483,0.158191,0.042000,0.000764,0.222122,0.153733,0.026779,0.936589,-0.002560,0.161537,-0.020862,0.863604,0.097603,0.164199,0.045988,0.844363,0.075843,0.152771,0.099765,0.884264,0.222371,0.153698,0.026746,-0.002928,0.161188,-0.020660,0.097272,0.164681,0.046200,0.075863,0.152791,0.099303
506,4.216667,-141.945648,-1.299190,-0.446538,0.039392,0.158219,0.043251,0.000767,0.221829,0.153695,0.025780,0.935112,-0.003424,0.161490,-0.019092,0.834591,0.097559,0.164218,0.046512,0.902545,0.076462,0.152868,0.100569,0.871339,0.222081,0.153655,0.025736,-0.003895,0.161080,-0.018874,0.097543,0.164473,0.046806,0.076430,0.152875,0.100055
507,4.225000,-141.245224,-1.305883,-0.371106,0.039276,0.158277,0.044547,0.000768,0.221480,0.153539,0.024846,0.935112,-0.004297,0.161551,-0.017268,0.834591,0.097485,0.164215,0.047091,0.902545,0.077040,0.152927,0.101411,0.871339,0.221658,0.153465,0.024832,-0.004797,0.161127,-0.017076,0.097540,0.164510,0.047362,0.077011,0.152926,0.100910
508,4.233333,-140.537277,-1.287222,-0.407350,0.039167,0.158212,0.045914,0.000778,0.221117,0.153604,0.023964,0.951624,-0.005168,0.161464,-0.015359,0.828994,0.097399,0.164189,0.047739,0.898808,0.077633,0.152880,0.102306,0.874623,0.221358,0.153570,0.023902,-0.005685,0.161046,-0.015200,0.097145,0.164670,0.048018,0.077595,0.152890,0.101820
509,4.241667,-139.835022,-1.303463,-0.481546,0.039064,0.158161,0.047255,0.000773,0.220736,0.153724,0.023078,0.934736,-0.006019,0.161440,-0.013468,0.817546,0.097309,0.164184,0.048375,0.854284,0.078221,0.152801,0.103167,0.886904,0.220787,0.153964,0.022988,-0.006588,0.161007,-0.013324,0.097066,0.164656,0.048617,0.078173,0.152809,0.102717
510,4.250000,-139.149567,-1.260854,-0.513609,0.038829,0.158026,0.048723,0.000786,0.220203,0.153750,0.022378,0.934736,-0.006979,0.161252,-0.011457,0.817546,0.097078,0.164102,0.049146,0.854284,0.078657,0.152714,0.104165,0.886904,0.220499,0.153221,0.022569,-0.007644,0.160765,-0.011332,0.096804,0.164585,0.049376,0.078612,0.152701,0.103721
511,4.258333,-138.468903,-1.268081,-0.556559,0.038763,0.157873,0.050144,0.000792,0.219813,0.153700,0.021646,0.841064,-0.007758,0.161112,-0.009487,0.791583,0.097009,0.163978,0.049879,0.849919,0.079247,0.152548,0.105105,0.888517,0.220082,0.153202,0.021797,-0.008283,0.160696,-0.009360,0.096829,0.163534,0.050728,0.079195,0.152559,0.104632
512,4.266667,-137.753769,-1.296607,-0.552118,0.038762,0.157844,0.051634,0.000787,0.219441,0.153610,0.020876,0.837051,-0.008498,0.161121,-0.007410,0.792305,0.097003,0.163926,0.050644,0.784027,0.079928,0.152486,0.106084,0.894206,0.219618,0.153037,0.021130,-0.009177,0.160645,-0.007352,0.096896,0.163530,0.051404,0.079925,0.152504,0.105661
513,4.275000,-137.088425,-1.126921,-0.482137,0.038875,0.157729,0.052806,0.000762,0.219188,0.153599,0.019961,0.923150,-0.009073,0.160777,-0.005694,0.808808,0.097094,0.163872,0.051120,0.824194,0.080677,0.152580,0.106789,0.902843,0.219069,0.153787,0.019749,-0.009073,0.160777,-0.005694,0.096839,0.164397,0.051512,0.080562,0.152512,0.106424
514,4.283333,-136.333084,-1.061864,-0.386034,0.038924,0.157784,0.054232,0.000756,0.218786,0.153507,0.019015,0.923150,-0.009791,0.160738,-0.003635,0.808808,0.097118,0.163897,0.051765,0.824194,0.081434,0.152722,0.107668,0.902843,0.218872,0.153421,0.018886,-0.009791,0.160738,-0.003635,0.096822,0.164473,0.052069,0.081381,0.152623,0.107372
515,4.291667,-135.649017,-1.109931,-0.446689,0.038855,0.157809,0.055529,0.000779,0.218285,0.153612,0.018165,0.955701,-0.010547,0.160831,-0.001749,0.808808,0.097014,0.163936,0.052377,0.820961,0.081999,0.152683,0.108448,0.920644,0.218412,0.153533,0.018014,-0.010547,0.160831,-0.001749,0.096847,0.163552,0.053291,0.081913,0.152613,0.108056
516,4.300000,-134.972809,-1.089970,-0.530147,0.038626,0.157722,0.056775,0.000774,0.217609,0.153785,0.017298,0.941111,-0.011451,0.160725,0.000085,0.808808,0.096737,0.163926,0.052943,0.804690,0.082397,0.152611,0.109179,0.896704,0.217758,0.153705,0.017134,-0.011451,0.160725,0.000085,0.096383,0.164495,0.053345,0.082326,0.152543,0.108778
517,4.308333,-134.248566,-1.206320,-0.596836,0.038474,0.157839,0.058075,0.000828,0.216942,0.153881,0.016334,0.823069,-0.012312,0.161000,0.002028,0.840152,0.096536,0.164016,0.053524,0.842538,0.082900,0.152583,0.109911,0.878594,0.217152,0.153259,0.016600,-0.012771,0.160590,0.002201,0.096306,0.164554,0.053756,0.082869,0.152581,0.109426
518,4.316667,-133.532623,-1.145436,-0.510798,0.038453,0.157952,0.059207,0.000799,0.216382,0.153867,0.015241,0.823069,-0.013031,0.161026,0.003795,0.840152,0.096454,0.164103,0.053917,0.842538,0.083523,0.152777,0.110491,0.878594,0.216641,0.153304,0.015496,-0.013571,0.160588,0.004014,0.096198,0.164635,0.054130,0.083458,0.152756,0.110006
519,4.325000,-132.833801,-1.049712,-0.496068,0.038476,0.157895,0.060424,0.000787,0.215860,0.153935,0.014296,0.832449,-0.013683,0.160842,0.005640,0.817800,0.096402,0.164100,0.054419,0.843190,0.084174,0.152836,0.111161,0.877661,0.216143,0.153920,0.014221,-0.013964,0.160537,0.005889,0.096189,0.164648,0.054562,0.084043,0.152777,0.110774
520,4.333333,-132.138748,-1.029233,-0.430431,0.038449,0.157979,0.061562,0.000788,0.215258,0.153877,0.013286,0.947062,-0.014370,0.160893,0.007413,0.902660,0.096301,0.164147,0.054847,0.841908,0.084757,0.152951,0.111746,0.892569,0.215458,0.153823,0.013242,-0.014520,0.160633,0.007662,0.096108,0.164727,0.055010,0.084649,0.152899,0.111333
521,4.341667,-131.385956,-0.893785,-0.459746,0.038661,0.157851,0.063019,0.000893,0.214829,0.154062,0.012430,0.828765,-0.014870,0.160589,0.009564,0.129462,0.096407,0.164132,0.055537,0.815533,0.085635,0.152980,0.112596,0.834896,0.214940,0.153432,0.012676,-0.011753,0.161641,0.008424,0.096196,0.163788,0.056155,0.085294,0.152901,0.112036
522,4.350000,-130.714325,-0.817899,-0.494823,0.038601,0.157721,0.064343,0.000852,0.214170,0.154157,0.011696,0.828765,-0.015557,0.160362,0.011519,0.129462,0.096246,0.164080,0.056183,0.815533,0.086159,0.152937,0.113369,0.834896,0.214340,0.153610,0.011844,-0.013471,0.160841,0.010897,0.095931,0.164639,0.056350,0.085862,0.152848,0.112861
523,4.358333,-130.037979,-0.693349,-0.550021,0.038619,0.157463,0.065666,0.000837,0.213562,0.154262,0.010954,0.852055,-0.016164,0.159944,0.013482,0.442795,0.096149,0.163947,0.056823,0.834310,0.086762,0.152820,0.114130,0.851323,0.213629,0.153575,0.011269,-0.014556,0.160119,0.013085,0.096030,0.163662,0.057491,0.086456,0.152704,0.113648
524,4.366667,-129.331100,-0.704661,-0.583675,0.038769,0.157338,0.067042,0.000815,0.213025,0.154209,0.010176,0.945182,-0.016653,0.159837,0.015540,0.810603,0.096185,0.163841,0.057495,0.828066,0.087508,0.152679,0.114907,0.870282,0.212960,0.154388,0.010069,-0.016106,0.159379,0.015796,0.095874,0.164420,0.057696,0.087293,0.152604,0.114441
525,4.375000,-128.627975,-0.726786,-0.501861,0.038946,0.157324,0.068387,0.000837,0.212486,0.153936,0.009387,0.846419,-0.017102,0.159845,0.017567,0.792100,0.096248,0.163749,0.058129,0.832195,0.088263,0.152647,0.115654,0.851398,0.212692,0.153378,0.009539,-0.016604,0.159305,0.017955,0.096127,0.163536,0.058754,0.087998,0.152559,0.115129
526,4.383333,-127.913750,-0.757441,-0.541983,0.039142,0.157281,0.069790,0.000845,0.211934,0.153948,0.008630,0.846419,-0.017535,0.159846,0.019675,0.792100,0.096311,0.163716,0.058825,0.832195,0.089044,0.152563,0.116434,0.851398,0.211830,0.154109,0.008496,-0.016785,0.159466,0.019825,0.095992,0.164308,0.059062,0.088813,0.152471,0.115960
527,4.391667,-127.191307,-0.733299,-0.480346,0.039338,0.157409,0.071148,0.000817,0.211343,0.153952,0.007815,0.953899,-0.017966,0.159938,0.021748,0.789469,0.096367,0.163814,0.059454,0.825880,0.089824,0.152727,0.117163,0.859076,0.211486,0.153852,0.007753,-0.017513,0.159357,0.022156,0.096102,0.164437,0.059619,0.089543,0.152600,0.116692
528,4.400000,-126.484604,-0.701679,-0.476467,0.039457,0.157461,0.072323,0.000852,0.210669,0.154048,0.006874,0.843471,-0.018453,0.159947,0.023633,0.792377,0.096334,0.163884,0.059924,0.830154,0.090508,0.152817,0.117714,0.847387,0.210914,0.153489,0.007015,-0.017808,0.159514,0.023925,0.096070,0.164486,0.060094,0.090194,0.152690,0.117206
529,4.408333,-125.765419,-0.673344,-0.504086,0.039497,0.157356,0.073651,0.000831,0.209877,0.154066,0.006060,0.843471,-0.019021,0.159807,0.025692,0.792377,0.096210,0.163819,0.060541,0.830154,0.091117,0.152743,0.118398,0.847387,0.209979,0.153400,0.006334,-0.018702,0.159177,0.026101,0.095943,0.164417,0.060757,0.090847,0.152614,0.117964
530,4.416667,-125.132538,-0.836542,-0.556640,0.039560,0.157552,0.074672,0.000837,0.209177,0.154123,0.005196,0.818010,-0.019480,0.160223,0.027368,0.795813,0.096136,0.163946,0.060952,0.827560,0.091661,0.152739,0.118835,0.868309,0.209375,0.153543,0.005368,-0.019480,0.160223,0.027368,0.095880,0.164477,0.061218,0.091457,0.152661,0.118442
531,4.425000,-124.423958,-0.798609,-0.525006,0.039705,0.157584,0.075900,0.000839,0.208451,0.154134,0.004334,0.863886,-0.019916,0.160202,0.029328,0.974038,0.096106,0.163979,0.061476,0.825844,0.092351,0.152819,0.119419,0.883511,0.208729,0.153668,0.004375,-0.019916,0.160202,0.029328,0.095853,0.164553,0.061779,0.092148,0.152720,0.119012
532,4.433333,-123.676125,-0.726089,-0.461635,0.039880,0.157619,0.077131,0.000849,0.207677,0.154124,0.003372,0.822483,-0.020346,0.160137,0.031338,0.974038,0.096084,0.164014,0.061961,0.835248,0.093091,0.152948,0.119966,0.893549,0.207819,0.153471,0.003612,-0.020346,0.160137,0.031338,0.095842,0.164572,0.062216,0.092925,0.152847,0.119587
533,4.441667,-122.963120,-0.734187,-0.428182,0.040120,0.157676,0.078313,0.000828,0.206985,0.154076,0.002471,0.822483,-0.020670,0.160201,0.033271,0.974038,0.096134,0.164040,0.062441,0.835248,0.093859,0.152998,0.120484,0.893549,0.207220,0.153537,0.002596,-0.020670,0.160201,0.033271,0.095923,0.164616,0.062661,0.093669,0.152893,0.120100
534,4.450000,-122.266754,-0.747483,-0.451981,0.040315,0.157662,0.079578,0.000843,0.206246,0.154104,0.001713,0.849668,-0.021018,0.160207,0.035280,0.974038,0.096132,0.164035,0.063029,0.836904,0.094562,0.152966,0.121091,0.889676,0.206474,0.153504,0.001872,-0.021018,0.160207,0.035280,0.095945,0.164585,0.063270,0.094391,0.152875,0.120711
535,4.458333,-121.540115,-0.610081,-0.470135,0.040948,0.157506,0.080963,0.001032,0.205886,0.154234,0.001005,0.810624,-0.020947,0.159872,0.037444,0.000001,0.096537,0.163986,0.063703,0.795378,0.095728,0.152972,0.121790,0.825940,0.205676,0.153522,0.001152,-0.017633,0.161332,0.035577,0.095983,0.164483,0.064044,0.095182,0.152723,0.121436
536,4.466667,-120.817848,-0.556251,-0.484869,0.041228,0.157346,0.082352,0.001028,0.205148,0.154206,0.000322,0.842802,-0.021213,0.159641,0.039616,0.127833,0.096588,0.163872,0.064390,0.792630,0.096522,0.152873,0.122486,0.822859,0.205074,0.153584,0.000376,-0.018331,0.160817,0.038040,0.096046,0.164407,0.064720,0.095977,0.152633,0.122102
537,4.475000,-120.082047,-0.469757,-0.449859,0.041508,0.157265,0.083754,0.000982,0.204364,0.154180,-0.000372,0.842802,-0.021478,0.159444,0.041820,0.127833,0.096627,0.163823,0.065074,0.792630,0.097318,0.152899,0.123180,0.822859,0.203885,0.154195,-0.000398,-0.018933,0.160435,0.040353,0.096128,0.164369,0.065334,0.096863,0.152676,0.122826
538,4.483333,-119.384590,-0.516194,-0.487794,0.041920,0.157295,0.085128,0.001003,0.203739,0.154233,-0.000976,0.879927,-0.021571,0.159538,0.043966,0.224854,0.096810,0.163851,0.065785,0.803944,0.098203,0.152870,0.123867,0.845606,0.203672,0.153530,-0.000799,-0.018883,0.160460,0.041602,0.096357,0.164441,0.066114,0.097706,0.152634,0.123462
539,4.491667,-118.695396,-0.541421,-0.394287,0.042311,0.157350,0.086292,0.000975,0.203078,0.153992,-0.001750,0.853403,-0.021669,0.159618,0.045895,0.250885,0.096971,0.163817,0.066282,0.808659,0.099051,0.152905,0.124357,0.848395,0.203153,0.153411,-0.001721,-0.019467,0.160020,0.043903,0.096855,0.163603,0.067007,0.098607,0.152698,0.123999
540,4.500000,-117.945335,-0.801765,-0.490223,0.042400,0.157400,0.087764,0.000828,0.201991,0.153852,-0.002385,0.845980,-0.022095,0.160020,0.048215,0.846805,0.096815,0.163767,0.067064,0.838904,0.099618,0.152636,0.125066,0.887959,0.202211,0.153295,-0.002240,-0.021958,0.160448,0.048631,0.096719,0.164370,0.067270,0.099343,0.152534,0.124728
541,4.508333,-117.275589,-0.829746,-0.452217,0.042786,0.157518,0.088972,0.000843,0.201309,0.153819,-0.003037,0.845980,-0.022165,0.160171,0.050179,0.846805,0.096960,0.163837,0.067634,0.838904,0.100433,0.152725,0.125604,0.887959,0.201641,0.153318,-0.002934,-0.021995,0.160609,0.050707,0.096852,0.164430,0.067818,0.100128,0.152632,0.125182
542,4.516667,-116.575317,-0.812370,-0.432912,0.043201,0.157610,0.090102,0.000820,0.200588,0.153889,-0.003836,0.863945,-0.022219,0.160239,0.052105,0.798923,0.097109,0.163925,0.068101,0.853298,0.101293,0.152839,0.126029,0.876719,0.200866,0.153427,-0.003763,-0.021909,0.160773,0.052620,0.097048,0.164486,0.068261,0.100967,0.152729,0.125675
543,4.525000,-115.887672,-0.734339,-0.392425,0.043515,0.157581,0.091314,0.000855,0.199765,0.153885,-0.004503,0.930090,-0.022360,0.160103,0.054103,0.770031,0.097149,0.163917,0.068659,0.852840,0.102038,0.152907,0.126547,0.873299,0.199716,0.154144,-0.004597,-0.021941,0.160699,0.054665,0.097067,0.164496,0.068735,0.101702,0.152786,0.126186
544,4.533333,-115.137344,-0.969571,-0.454745,0.043968,0.157852,0.092587,0.000787,0.198939,0.153919,-0.005276,0.930090,-0.022379,0.160690,0.056248,0.770031,0.097322,0.164079,0.069249,0.852840,0.102931,0.152892,0.127038,0.873299,0.199410,0.153572,-0.005293,-0.021997,0.160713,0.056760,0.097225,0.164603,0.069305,0.102559,0.152807,0.126614
545,4.541667,-114.435074,-0.785373,-0.473355,0.044481,0.157639,0.093775,0.000897,0.198253,0.154074,-0.005975,0.853751,-0.022314,0.160236,0.058249,0.840214,0.097525,0.164004,0.069780,0.866091,0.103877,0.152896,0.127506,0.857413,0.198522,0.153502,-0.005801,-0.021890,0.160845,0.058791,0.097386,0.164538,0.069959,0.103578,0.152812,0.127059
546,4.550000,-113.740952,-0.819247,-0.412006,0.044934,0.157711,0.094958,0.000863,0.197481,0.153921,-0.006647,0.857105,-0.022285,0.160347,0.060243,0.731422,0.097689,0.164005,0.070317,0.842726,0.104730,0.152934,0.127970,0.866428,0.197821,0.153464,-0.006598,-0.021669,0.161023,0.060806,0.097509,0.164584,0.070485,0.104395,0.152820,0.127570
547,4.558333,-113.030556,-0.779772,-0.438378,0.045494,0.157659,0.096244,0.000852,0.196773,0.154009,-0.007244,0.938286,-0.022152,0.160245,0.062365,0.740370,0.097935,0.164000,0.070952,0.854098,0.105698,0.152926,0.128512,0.845183,0.196762,0.154255,-0.007261,-0.021589,0.160880,0.062964,0.097771,0.164533,0.071126,0.105383,0.152857,0.127984
548,4.566667,-112.359833,-0.724633,-0.404089,0.045974,0.157634,0.097600,0.000839,0.196034,0.153986,-0.007650,0.938286,-0.022066,0.160145,0.064513,0.740370,0.098111,0.163986,0.071689,0.854098,0.106556,0.152970,0.129164,0.845183,0.195989,0.154216,-0.007681,-0.021658,0.160690,0.065021,0.098028,0.164596,0.071809,0.106217,0.152849,0.128751
549,4.575000,-111.685265,-0.721099,-0.420412,0.046571,0.157601,0.098836,0.000908,0.195382,0.154004,-0.008174,0.940859,-0.021854,0.160109,0.066552,0.787560,0.098399,0.163968,0.072314,0.843294,0.107521,0.152940,0.129684,0.862950,0.195747,0.153554,-0.008161,-0.021417,0.160684,0.067081,0.098357,0.164579,0.072459,0.107093,0.152793,0.129293
550,4.583333,-110.951408,-0.732149,-0.407622,0.047199,0.157615,0.100078,0.000892,0.194626,0.153964,-0.008829,0.839360,-0.021633,0.160136,0.068674,0.796274,0.098684,0.163965,0.072894,0.837883,0.108538,0.152942,0.130144,0.857527,0.194879,0.153399,-0.008656,-0.021277,0.160693,0.069151,0.098681,0.164599,0.073032,0.108165,0.152819,0.129731
